screen_name,created_at,text,id
British_Airways,2015-10-15T13:41:00,"@BarendRaaff Hi Barend, I'm sorry about the delay to your flight.  Hopefully you'll be away soon.  ^Marie",654653383639306241
British_Airways,2015-10-15T15:24:00,"@CycleNutt We're sorry you're delayed again, Richard. ^Ashleigh",654679318300241920
British_Airways,2015-10-15T15:37:00,"@Fraden have a fab time, Mark and say hi from us.  ^Marie",654682588477452288
British_Airways,2015-10-15T15:58:00,"@R_McD29 travel agent?  Can you DM your reference, email and postcode, so we can check for you?  Many thanks.  ^Marie  (2/2)",654687822754922497
British_Airways,2015-10-15T16:09:00,"@badtiems It is, but it has always been the same. If you booked through the call centre they can charge you in pounds. ^Ashleigh",654690508929789952
British_Airways,2015-10-15T16:27:00,"@lyndipie We're really sorry to hear this, Lyndi. Have our airport colleagues been able to arrange an alternative flight for you? ^Kelly",654695100589539328
British_Airways,2015-10-15T16:33:00,"@miss_alainaeous Hi Alaina, if your flights are on the same ticket, you will be charged the IATA excess baggage rate.  Unfortunately, (1/2)",654696561356574722
British_Airways,2015-10-15T17:40:00,@Glensstuff_Jhb We're sorry that you are delayed again. Have they given you any information about it? ^Ashleigh,654713406549704704
British_Airways,2015-10-15T18:01:00,"@sakurashirasaya I'm sorry to hear you've not been able to get through to us, Sara. Is there anything we can help you with? ^Kev",654718831999320064
British_Airways,2015-10-15T18:51:00,"@Crash_Games Great to hear, Patrick! We're glad your flight turned out to be such a good experience, exactly as it should be. ^Hel",654731232526204929
British_Airways,2015-10-15T20:52:00,@oscark3lly It will all depend on when the training starts. If you let them know in the interview they should be able to help. ^Ashleigh,654761758364581888
British_Airways,2015-10-15T21:09:00,"@jonny_Jman We understand, Jonny. Please DM your booking ref, full name and email address, we'll take a look for you. ^Hel",654766066095140864
British_Airways,2015-10-15T21:56:00,"@dbartolomei1 This is great, Danielle. Where have you booked to go? ^Ashleigh",654777929780428800
British_Airways,2015-10-15T22:08:00,"@lauren_1874 We're really sorry to hear this, Lauren. Could you DM us your full name, booking reference and email address? ^Chris",654781007799828480
British_Airways,2015-10-15T22:10:00,"@RobBowden121 That's not good, Rob. Were our cabin crew unable to help on either flight? Please DM your booking ref, name and email address.",654781387191377920
British_Airways,2015-10-15T22:51:00,"@LadyVmusic I've passed on your thanks to Neil, Victoria. We're glad he was able to help you. ^Ashleigh",654791768416784384
